"id_cliente","churnLinear","churnExponencial_2","churnExponencial_e","churnRecente","resultado"
3837,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3838,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3839,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3840,0.7142857142857143,0.4881889763779528,0.36573419541175856,0.7142857142857143,"churn"
3841,0.75,0.7401574803149606,0.7656752953818333,0.7142857142857143,"churn"
3842,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3843,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3844,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
3845,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3846,0.7142857142857143,0.4881889763779528,0.36573419541175856,0.7142857142857143,"churn"
3847,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3848,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3849,0.4642857142857143,0.7559055118110236,0.8654539085746351,0.2857142857142857,"churn"
3850,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3851,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3852,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
3853,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3854,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"churn"
3855,0.7142857142857143,0.4881889763779528,0.36573419541175856,0.7142857142857143,"churn"
3856,0.5357142857142857,0.3622047244094488,0.28010789946796155,0.5714285714285714,"churn"
3857,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3858,0.75,0.7401574803149606,0.7656752953818333,0.7142857142857143,"não churn"
3859,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"não churn"
3860,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3861,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"churn"
3862,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3863,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"não churn"
3864,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3865,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3866,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3867,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
3868,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"churn"
3869,0.0,0.0,1.1102230246251563e-16,0.0,"não churn"
3870,0.25,0.5039370078740157,0.6326975042723549,0.1428571428571429,"não churn"
3871,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
3872,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3873,0.5714285714285714,0.6929133858267716,0.7498239541175368,0.4285714285714286,"não churn"
3874,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3875,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3876,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3877,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3878,0.7142857142857143,0.4881889763779528,0.36573419541175856,0.7142857142857143,"churn"
3879,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3880,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3881,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3882,0.5714285714285714,0.6929133858267716,0.7498239541175368,0.4285714285714286,"não churn"
3883,0.6428571428571428,0.4724409448818898,0.3614711131615179,0.5714285714285714,"não churn"
3884,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3885,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3886,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3887,0.1428571428571429,0.06299212598425198,0.031500153901384616,0.1428571428571429,"não churn"
3888,0.6428571428571428,0.4724409448818898,0.3614711131615179,0.5714285714285714,"não churn"
3889,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
3890,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3891,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3892,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3893,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3894,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3895,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3896,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3897,0.75,0.7401574803149606,0.7656752953818333,0.7142857142857143,"churn"
3898,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"não churn"
3899,0.3214285714285714,0.11023622047244096,0.04735149516568127,0.4285714285714286,"não churn"
3900,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3901,0.3928571428571429,0.3779527559055118,0.3183827002460774,0.2857142857142857,"não churn"
3902,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3903,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3904,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3905,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3906,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3907,0.8571428571428572,0.9523809523809524,0.9841237600235332,0.6666666666666667,"não churn"
3908,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"churn"
3909,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3910,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3911,0.75,0.9133858267716536,0.962668463532488,0.5714285714285714,"churn"
3912,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3913,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3914,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3915,0.6428571428571428,0.4724409448818898,0.3614711131615179,0.5714285714285714,"churn"
3916,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"não churn"
3917,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3918,0.0,0.0,1.1102230246251563e-16,0.0,"não churn"
3919,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3920,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3921,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3922,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3923,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3924,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3925,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3926,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3927,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"churn"
3928,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3929,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
3930,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3931,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3932,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3933,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3934,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3935,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3936,0.25,0.5039370078740157,0.6326975042723549,0.1428571428571429,"não churn"
3937,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3938,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3939,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3940,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3941,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3942,0.5357142857142857,0.7716535433070866,0.869716990824876,0.4285714285714286,"churn"
3943,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3944,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3945,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3946,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3947,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3948,0.3214285714285714,0.1889763779527559,0.11712644984518185,0.2857142857142857,"churn"
3949,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3950,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3951,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
3952,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3953,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3954,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3955,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3956,0.5,0.40944881889763785,0.3299709592601332,0.4285714285714286,"não churn"
3957,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3958,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3959,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3960,0.6428571428571428,0.4724409448818898,0.3614711131615179,0.5714285714285714,"não churn"
3961,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3962,0.6071428571428572,0.4566929133858267,0.35414593639770275,0.5714285714285714,"não churn"
3963,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3964,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3965,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3966,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
3967,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3968,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3969,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3970,0.5,0.5984251968503937,0.6757859171877955,0.4285714285714286,"churn"
3971,0.25,0.1417322834645669,0.08988937819403797,0.2857142857142857,"churn"
3972,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3973,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3974,0.75,0.7401574803149606,0.7656752953818333,0.7142857142857143,"churn"
3975,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3976,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3977,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3978,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3979,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3980,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3981,0.2857142857142857,0.26771653543307083,0.23701948655252106,0.2857142857142857,"não churn"
3982,0.7142857142857143,0.4881889763779528,0.36573419541175856,0.7142857142857143,"não churn"
3983,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3984,0.4642857142857143,0.7559055118110236,0.8654539085746351,0.2857142857142857,"churn"
3985,0.3928571428571429,0.3779527559055118,0.3183827002460774,0.2857142857142857,"não churn"
3986,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3987,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3988,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3989,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3990,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3991,0.75,0.9133858267716536,0.962668463532488,0.5714285714285714,"churn"
3992,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3993,0.5357142857142857,0.4409448818897638,0.3498828541474621,0.4285714285714286,"não churn"
3994,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3995,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3996,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
3997,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
3998,0.7142857142857143,0.8503937007874016,0.9085423214900756,0.5714285714285714,"churn"
3999,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"não churn"
4000,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4001,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4002,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"não churn"
4003,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4004,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4005,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"não churn"
4006,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4007,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4008,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
4009,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4010,0.6071428571428572,0.4566929133858267,0.35414593639770275,0.5714285714285714,"não churn"
4011,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4012,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"churn"
4013,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4014,0.7142857142857143,0.4881889763779528,0.36573419541175856,0.7142857142857143,"churn"
4015,0.75,0.7401574803149606,0.7656752953818333,0.7142857142857143,"churn"
4016,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4017,0.5714285714285714,0.6929133858267716,0.7498239541175368,0.4285714285714286,"não churn"
4018,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
4019,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
4020,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
4021,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4022,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
4023,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
4024,0.6785714285714286,0.8346456692913385,0.9012171447262606,0.5714285714285714,"churn"
4025,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
